Crazyflie name,QTM packet timestamp (s),x (m),y (m),z (m),yaw (°),vx (m/s),vy (m/s),vz (m/s),vx_c (m/s),vy_c (m/s),vz_c (m/s),roll_c (°),pitch_c (°),yaw_rate_c (°/s),thrust_c (PWM)
cf2,3302.8399999999997,-0.6845390625,0.04998145294189453,0.5953704833984376,0.56643146276474,-0.14994201660169829,-0.3447233200076379,0.003970336914070063,-0.06554423819262503,-0.24690270123012278,0.004629516601562411,None,None,None,None
cf2,3302.8599999999997,-0.6873978881835938,0.043248523712158204,0.595365478515625,0.6198064684867859,-0.14294128417982288,-0.33664646148712246,-0.000250244140626249,-0.0650662278207842,-0.24610211349593294,0.004634521484374932,None,None,None,None
cf2,3302.8799999999997,-0.6903179931640625,0.036491233825683596,0.5954789428710937,0.6198064684867859,-0.14600524902356704,-0.3378644943240377,0.0056732177734382635,-0.06457161664590534,-0.2452974487962207,0.0045210571289062695,None,None,None,None
cf2,3302.8999999999996,-0.6931769409179688,0.029776826858520507,0.5955653076171875,0.6198064684867859,-0.14294738769544357,-0.33572034835845976,0.004318237304694092,-0.06408771302281852,-0.2444938407421605,0.004434692382812466,None,None,None,None
cf2,3302.92,-0.6959815673828125,0.0231658878326416,0.5957148437500001,0.6198064684867859,-0.14023132323912385,-0.3305469512867302,0.007476806640464018,-0.06361113853932465,-0.2436995987844642,0.004285156249999922,None,None,None,None
cf2,3302.94,-0.6987538452148437,0.01647823143005371,0.5957899780273438,0.6564702391624451,-0.1386138916016894,-0.3343828201296986,0.003756713867190206,-0.0631421667303687,-0.24289139741227886,0.004210021972656186,None,None,None,None
cf2,3302.96,-0.7012867431640625,0.009982745170593261,0.5958428344726563,0.669136643409729,-0.12664489746105206,-0.3247743129733179,0.002642822265627359,-0.06272320430997817,-0.24209885160688552,0.004157165527343687,None,None,None,None
cf2,3302.98,-0.7040086059570313,0.0033780505657196045,0.5959083251953126,0.669136643409729,-0.13609313964856484,-0.3302347302439832,0.003274536132816455,-0.062259062021414555,-0.24129471443890563,0.004091674804687417,None,None,None,None
cf2,3303.0,-0.706717529296875,-0.0031644694805145262,0.5960753173828125,0.669136643409729,-0.1354461669923101,-0.32712600231200406,0.008349609375004442,-0.06179363321329839,-0.24049577972938743,0.0039246826171874805,None,None,None,None
cf2,3303.02,-0.7093568115234375,-0.00973457431793213,0.5960897827148438,0.657189130783081,-0.1319641113282456,-0.32850524187117897,0.0007232666015661776,-0.06134367273241866,-0.2396882077560521,0.00391021728515617,None,None,None,None
cf2,3303.04,-0.7119775390625,-0.01622618865966797,0.596185791015625,0.657189130783081,-0.1310363769532445,-0.32458071708708713,0.004800415039062292,-0.06089342648629812,-0.23888790457726355,0.0038142089843750115,None,None,None,None
cf2,3303.06,-0.714605224609375,-0.022749656677246093,0.5963323974609375,0.6164191961288452,-0.1313842773438685,-0.3261734008792029,0.0073303222656318,-0.0604399335466842,-0.23808068398530555,0.003667602539062509,None,None,None,None
cf2,3303.08,-0.7171978149414062,-0.029234907150268555,0.5964814453125,0.6164191961288452,-0.1296295166016772,-0.32426252365141806,0.007452392578134575,-0.05999150561315179,-0.23727476708256012,0.003518554687499953,None,None,None,None
cf2,3303.1,-0.7197931518554688,-0.035750244140625,0.5966043701171875,0.6164191961288452,-0.1297668457032456,-0.3257668495181184,0.006146240234378192,-0.05954080119095273,-0.23646196188883134,0.003395629882812501,None,None,None,None
cf2,3303.12,-0.7223182983398437,-0.042202545166015626,0.5967593383789063,0.5623253583908081,-0.12625732421886296,-0.3226150512698248,0.00774841308594659,-0.05910330054793347,-0.23565277937788415,0.00324066162109371,None,None,None,None
cf2,3303.14,-0.7248561401367187,-0.048671146392822266,0.5968912963867188,0.5623253583908081,-0.12689208984386519,-0.3234300613406262,0.0065979003906318,-0.05866063867241402,-0.23483885475970204,0.003108703613281194,None,None,None,None
cf2,3303.16,-0.7273565673828125,-0.05518961334228516,0.5969559936523438,0.48594701290130615,-0.1250213623048029,-0.325923347473441,0.0032348632812513878,-0.05822649140441638,-0.23401395080398088,0.003044006347656225,None,None,None,None
cf2,3303.18,-0.7298539428710937,-0.06165336990356445,0.5970938110351562,0.48594701290130615,-0.12486877441417442,-0.32318782806425866,0.00689086914063069,-0.05778897440930976,-0.23319355042175194,0.0029061889648437367,None,None,None,None
cf2,3303.2,-0.7322874145507813,-0.06816687774658203,0.5971260986328125,0.48594701290130615,-0.1216735839844881,-0.32567539215117525,0.001614379882815345,-0.05736683123268692,-0.23236126563526024,0.002873901367187459,None,None,None,None
cf2,3303.22,-0.7346890258789063,-0.074607421875,0.5972002563476563,0.3655972182750702,-0.12008056640635908,-0.32202720642119104,0.0037078857421913164,-0.05694822904269567,-0.23153514234393327,0.0027997436523437003,None,None,None,None
cf2,3303.24,-0.7371364135742188,-0.0811362075805664,0.5973109741210938,0.3655972182750702,-0.12236938476573617,-0.3264392852786172,0.005535888671880968,-0.056518138051182505,-0.23069499387936618,0.0026890258789061816,None,None,None,None
cf2,3303.2599999999998,-0.7395206909179688,-0.08759973907470703,0.597504638671875,0.3655972182750702,-0.11921386718760936,-0.3231765747073252,0.009683227539067843,-0.056099881370110655,-0.22985894690772582,0.002495361328125001,None,None,None,None
